2024-01-24 21:00:00,NAME,89.00158621743945
2024-01-24 22:00:00,NAME,89.00724681184748
2024-01-24 23:00:00,NAME,89.32603184532957
2024-01-25 00:00:00,NAME,89.12739761414484
2024-01-25 01:00:00,NAME,89.18162511868853
2024-01-25 02:00:00,NAME,89.15078208215886
2024-01-25 03:00:00,NAME,88.84658022126408
2024-01-25 04:00:00,NAME,88.56278924291928
2024-01-25 05:00:00,NAME,88.53250094360725
2024-01-25 06:00:00,NAME,88.57700357478444
2024-01-25 07:00:00,NAME,88.8842804089518
2024-01-25 08:00:00,NAME,89.02142364581219
2024-01-25 09:00:00,NAME,88.74791212313853
2024-01-25 10:00:00,NAME,88.58157306886328
2024-01-25 11:00:00,NAME,88.95229097403244
2024-01-25 12:00:00,NAME,88.64021955769554
2024-01-25 13:00:00,NAME,87.86177248024173
2024-01-25 14:00:00,NAME,88.00189238564195
2024-01-25 15:00:00,NAME,87.19876044379758
2024-01-25 16:00:00,NAME,87.39154888677956
2024-01-25 17:00:00,NAME,87.50550667945458
2024-01-25 18:00:00,NAME,88.44576893593963
2024-01-25 19:00:00,NAME,88.35434170675755
2024-01-25 20:00:00,NAME,88.52118610753146
2024-01-25 21:00:00,NAME,88.51409558990171
2024-01-25 22:00:00,NAME,88.60102340527786
2024-01-25 23:00:00,NAME,88.63537262738953
2024-01-26 00:00:00,NAME,88.3148457934201
2024-01-26 01:00:00,NAME,88.09064137775408
2024-01-26 02:00:00,NAME,88.66206561795993
2024-01-26 03:00:00,NAME,88.78117280326806
2024-01-26 04:00:00,NAME,88.8272395855667
2024-01-26 05:00:00,NAME,88.62425708792955
2024-01-26 06:00:00,NAME,88.526095306832
2024-01-26 07:00:00,NAME,88.13413071343003
2024-01-26 08:00:00,NAME,87.9983844645095
2024-01-26 09:00:00,NAME,88.16775200929823
2024-01-26 10:00:00,NAME,88.34248950003528
2024-01-26 11:00:00,NAME,89.8860460567336
2024-01-26 12:00:00,NAME,90.46595839952589
2024-01-26 13:00:00,NAME,90.46937700553671
2024-01-26 14:00:00,NAME,90.37602844212512
2024-01-26 15:00:00,NAME,90.0993565365143
2024-01-26 16:00:00,NAME,91.17579305224784
2024-01-26 17:00:00,NAME,91.33753947962761
2024-01-26 18:00:00,NAME,91.35389707018727
2024-01-26 19:00:00,NAME,91.28627239955875
2024-01-26 20:00:00,NAME,91.12391480795407
2024-01-26 21:00:00,NAME,90.87232999277461
2024-01-26 22:00:00,NAME,91.0343820784289
2024-01-26 23:00:00,NAME,91.23794896231867
2024-01-27 00:00:00,NAME,91.52095397717272
2024-01-27 01:00:00,NAME,91.7794870377694
2024-01-27 02:00:00,NAME,91.36573962355631
2024-01-27 03:00:00,NAME,91.84805924548812
2024-01-27 04:00:00,NAME,91.82882363460003
2024-01-27 05:00:00,NAME,91.69992152789683
2024-01-27 06:00:00,NAME,91.12920446077595
2024-01-27 07:00:00,NAME,90.93030102399517
2024-01-27 08:00:00,NAME,90.76135858494685
2024-01-27 09:00:00,NAME,90.8523818727254
2024-01-27 10:00:00,NAME,91.13864386243391
2024-01-27 11:00:00,NAME,91.12754755077945
2024-01-27 12:00:00,NAME,91.18835685871062
2024-01-27 13:00:00,NAME,91.0430764843844
2024-01-27 14:00:00,NAME,91.1149049219174
2024-01-27 15:00:00,NAME,91.25458620989036
2024-01-27 16:00:00,NAME,91.60884487093902
2024-01-27 17:00:00,NAME,91.67954038242156
2024-01-27 18:00:00,NAME,91.74994977191102
2024-01-27 19:00:00,NAME,91.57589661541006
2024-01-27 20:00:00,NAME,91.6676582040103
2024-01-27 21:00:00,NAME,91.67427735478606
2024-01-27 22:00:00,NAME,91.7378324497717
2024-01-27 23:00:00,NAME,91.57297985065311
2024-01-28 00:00:00,NAME,91.64376909423157
2024-01-28 01:00:00,NAME,91.95075822292641
2024-01-28 02:00:00,NAME,92.07106762211208
2024-01-28 03:00:00,NAME,92.21033629536579
2024-01-28 04:00:00,NAME,92.68618709031593
2024-01-28 05:00:00,NAME,93.23355024177145
2024-01-28 06:00:00,NAME,92.76195136162278
2024-01-28 07:00:00,NAME,92.49156034483435
2024-01-28 08:00:00,NAME,92.0540005603558
2024-01-28 09:00:00,NAME,92.23467885696489
2024-01-28 10:00:00,NAME,108.91256501001949
2024-01-28 11:00:00,NAME,98.9000073789383
2024-01-28 12:00:00,NAME,92.32087694342182
2024-01-28 13:00:00,NAME,91.78513588891207
2024-01-28 14:00:00,NAME,92.17817895182971
2024-01-28 15:00:00,NAME,91.60552817874196
2024-01-28 16:00:00,NAME,91.61269004676865
2024-01-28 17:00:00,NAME,91.52798177208506
2024-01-28 18:00:00,NAME,91.09502929168265
2024-01-28 19:00:00,NAME,90.84164798783557
2024-01-28 20:00:00,NAME,90.67929915254744
2024-01-28 21:00:00,NAME,90.98279827996583
2024-01-28 22:00:00,NAME,90.77173965570505
2024-01-28 23:00:00,NAME,90.62382070787567
2024-01-29 00:00:00,NAME,91.1862516294636
2024-01-29 01:00:00,NAME,91.7573354566238
2024-01-29 02:00:00,NAME,91.91880133520219
2024-01-29 03:00:00,NAME,92.49513889455795
2024-01-29 04:00:00,NAME,92.40691363536325
2024-01-29 05:00:00,NAME,92.34142603118204
2024-01-29 06:00:00,NAME,92.19958013761082
2024-01-29 07:00:00,NAME,92.19095935491919
2024-01-29 08:00:00,NAME,92.10202757244916
2024-01-29 09:00:00,NAME,92.11341173884261
2024-01-29 10:00:00,NAME,92.33022864849677
2024-01-29 11:00:00,NAME,92.24756259611665
2024-01-29 12:00:00,NAME,91.77193207304452
2024-01-29 13:00:00,NAME,90.43871741442267
2024-01-29 14:00:00,NAME,91.1008856817857
2024-01-29 15:00:00,NAME,91.03606288614327
2024-01-29 16:00:00,NAME,92.2953366221306
2024-01-29 17:00:00,NAME,92.97818168849668
2024-01-29 18:00:00,NAME,93.04359819793859
2024-01-29 19:00:00,NAME,93.13234376675503
2024-01-29 20:00:00,NAME,93.22156979079892
2024-01-29 21:00:00,NAME,93.60766659053313
2024-01-29 22:00:00,NAME,93.6673882169561
2024-01-29 23:00:00,NAME,93.60065049593364
2024-01-30 00:00:00,NAME,93.46117340812043
2024-01-30 01:00:00,NAME,92.68077190344265
2024-01-30 02:00:00,NAME,93.57519702456817
2024-01-30 03:00:00,NAME,93.45766463054396
2024-01-30 04:00:00,NAME,93.28795333727335
2024-01-30 05:00:00,NAME,93.05037008720039
2024-01-30 06:00:00,NAME,92.8826889921412
2024-01-30 07:00:00,NAME,92.87455188322416
2024-01-30 08:00:00,NAME,92.88976227926416
2024-01-30 09:00:00,NAME,93.00608554017721
2024-01-30 10:00:00,NAME,93.07293941170555
2024-01-30 11:00:00,NAME,93.25388082531573
2024-01-30 12:00:00,NAME,93.46468733263129
2024-01-30 13:00:00,NAME,92.7514836822722
2024-01-30 14:00:00,NAME,92.62927359017367
2024-01-30 15:00:00,NAME,93.0354278145327
2024-01-30 16:00:00,NAME,93.96871706826896
2024-01-30 17:00:00,NAME,94.83438172610481
2024-01-30 18:00:00,NAME,93.80969150308806
2024-01-30 19:00:00,NAME,94.46890796708925
2024-01-30 20:00:00,NAME,94.72619733781333
2024-01-30 21:00:00,NAME,94.7985921782031
2024-01-30 22:00:00,NAME,94.67186419404595
2024-01-30 23:00:00,NAME,93.64742270681775
2024-01-31 00:00:00,NAME,92.0403647533163
2024-01-31 01:00:00,NAME,90.39141743948916
2024-01-31 02:00:00,NAME,89.4365108597295
2024-01-31 03:00:00,NAME,89.02954919570512
2024-01-31 04:00:00,NAME,88.36086902206641
2024-01-31 05:00:00,NAME,87.9713760152431
2024-01-31 06:00:00,NAME,87.89828413772695
2024-01-31 07:00:00,NAME,88.23273175801437
2024-01-31 08:00:00,NAME,88.300583537504
2024-01-31 09:00:00,NAME,87.65536301541057
2024-01-31 10:00:00,NAME,87.18673222433817
2024-01-31 11:00:00,NAME,86.86198284145831
2024-01-31 12:00:00,NAME,86.67129003229643
2024-01-31 13:00:00,NAME,86.57337551362538
2024-01-31 14:00:00,NAME,86.2747103092604
2024-01-31 15:00:00,NAME,86.14877937510971
2024-01-31 16:00:00,NAME,87.32418473236868
2024-01-31 17:00:00,NAME,87.47395645615069
2024-01-31 18:00:00,NAME,87.87397097922843
2024-01-31 19:00:00,NAME,87.74311199468065
2024-01-31 20:00:00,NAME,87.2207766895966
2024-01-31 21:00:00,NAME,85.9220493806908
2024-01-31 22:00:00,NAME,86.18439754305409
2024-01-31 23:00:00,NAME,86.27035095293702
2024-02-01 00:00:00,NAME,85.76662292122082
2024-02-01 01:00:00,NAME,84.46094483488686
2024-02-01 02:00:00,NAME,84.10099910164311
2024-02-01 03:00:00,NAME,83.77789767499802
2024-02-01 04:00:00,NAME,83.61615534909785
2024-02-01 05:00:00,NAME,83.5795512375007
2024-02-01 06:00:00,NAME,83.42635528092946
2024-02-01 07:00:00,NAME,83.60634448962884
2024-02-01 08:00:00,NAME,83.67530545404547
2024-02-01 09:00:00,NAME,83.73228532179323
2024-02-01 10:00:00,NAME,83.87813662535311
2024-02-01 11:00:00,NAME,83.75738786574942
2024-02-01 12:00:00,NAME,83.40415439283281
2024-02-01 13:00:00,NAME,83.39566056742409
2024-02-01 14:00:00,NAME,83.16886990895138
2024-02-01 15:00:00,NAME,83.99062879896877
2024-02-01 16:00:00,NAME,83.55898234284507
2024-02-01 17:00:00,NAME,84.08392882861837
2024-02-01 18:00:00,NAME,83.90741873330283
2024-02-01 19:00:00,NAME,83.78304729946598
2024-02-01 20:00:00,NAME,83.78669001485216
2024-02-01 21:00:00,NAME,83.78539236559027
2024-02-01 22:00:00,NAME,83.72335900062562
2024-02-01 23:00:00,NAME,83.69975836896887
2024-02-02 00:00:00,NAME,83.36504398654789
2024-02-02 01:00:00,NAME,83.47328971228974
2024-02-02 02:00:00,NAME,82.71603799391482
2024-02-02 03:00:00,NAME,82.90955656069279
2024-02-02 04:00:00,NAME,82.85382610986451
2024-02-02 05:00:00,NAME,83.02764180378257
2024-02-02 06:00:00,NAME,83.30465970594355
2024-02-02 07:00:00,NAME,83.35418663461488
2024-02-02 08:00:00,NAME,83.19846091684389
2024-02-02 09:00:00,NAME,83.10880763030897
2024-02-02 10:00:00,NAME,83.20975193116769
2024-02-02 11:00:00,NAME,83.83166439408366
2024-02-02 12:00:00,NAME,84.09245697493354
2024-02-02 13:00:00,NAME,84.3537647970217
2024-02-02 14:00:00,NAME,83.96712240326184
2024-02-02 15:00:00,NAME,85.32034481853951
2024-02-02 16:00:00,NAME,85.78223736309674
2024-02-02 17:00:00,NAME,85.61495326552905
2024-02-02 18:00:00,NAME,85.23863795997107
2024-02-02 19:00:00,NAME,85.30731764178411
2024-02-02 20:00:00,NAME,85.33696408187552
2024-02-02 21:00:00,NAME,85.50343065723776
2024-02-02 22:00:00,NAME,84.96608760499971
2024-02-02 23:00:00,NAME,85.44004836789587
2024-02-03 00:00:00,NAME,85.72807898591469
2024-02-03 01:00:00,NAME,85.62062745254569
2024-02-03 02:00:00,NAME,85.5645222258898
2024-02-03 03:00:00,NAME,85.58298947772619
2024-02-03 04:00:00,NAME,85.5017609560361
2024-02-03 05:00:00,NAME,85.40798328887603
2024-02-03 06:00:00,NAME,85.38787523106022
2024-02-03 07:00:00,NAME,85.36934239921472
2024-02-03 08:00:00,NAME,85.71270778278175
2024-02-03 09:00:00,NAME,85.70268538398268
2024-02-03 10:00:00,NAME,86.06812591668962
2024-02-03 11:00:00,NAME,86.0234845792935
2024-02-03 12:00:00,NAME,85.89209364944212
2024-02-03 13:00:00,NAME,86.21575202383417
2024-02-03 14:00:00,NAME,86.1002117254864
2024-02-03 15:00:00,NAME,85.94865643937938
2024-02-03 16:00:00,NAME,86.21694844595766
2024-02-03 17:00:00,NAME,86.14138509597466
2024-02-03 18:00:00,NAME,86.26318701699519
2024-02-03 19:00:00,NAME,86.39498572493433
2024-02-03 20:00:00,NAME,86.39560745733426
2024-02-03 21:00:00,NAME,86.44534186462131
2024-02-03 22:00:00,NAME,86.20651706275073
2024-02-03 23:00:00,NAME,85.93023395085844
2024-02-04 00:00:00,NAME,85.11634090931082
2024-02-04 01:00:00,NAME,85.13241898242065
2024-02-04 02:00:00,NAME,85.3162428543912
2024-02-04 03:00:00,NAME,85.3014900258758
2024-02-04 04:00:00,NAME,85.19600677925442
2024-02-04 05:00:00,NAME,85.08680228110215
2024-02-04 06:00:00,NAME,84.9954689818475
2024-02-04 07:00:00,NAME,84.3806536846913
2024-02-04 08:00:00,NAME,84.30403807472605
2024-02-04 09:00:00,NAME,83.09250827992558
2024-02-04 10:00:00,NAME,84.79051145873812
2024-02-04 11:00:00,NAME,84.7771704597916
2024-02-04 12:00:00,NAME,85.03948520242672
2024-02-04 13:00:00,NAME,84.94000123189107
2024-02-04 14:00:00,NAME,85.0790036693042
2024-02-04 15:00:00,NAME,85.05450962124733
2024-02-04 16:00:00,NAME,84.92179363482835
2024-02-04 17:00:00,NAME,84.73669744245171
2024-02-04 18:00:00,NAME,84.63839332854856
2024-02-04 19:00:00,NAME,84.03153168835071
2024-02-04 20:00:00,NAME,84.14028788016834
2024-02-04 21:00:00,NAME,84.695932949924
2024-02-04 22:00:00,NAME,84.30769073818705
2024-02-04 23:00:00,NAME,83.55238175047448
2024-02-05 00:00:00,NAME,83.27400648091465
2024-02-05 01:00:00,NAME,82.32223395814628
2024-02-05 02:00:00,NAME,82.55976592630249
2024-02-05 03:00:00,NAME,82.72064040758492
2024-02-05 04:00:00,NAME,83.46188366941233
2024-02-05 05:00:00,NAME,83.55936733241316
2024-02-05 06:00:00,NAME,83.411104820685
2024-02-05 07:00:00,NAME,83.71928960680172
2024-02-05 08:00:00,NAME,84.51614388109148
2024-02-05 09:00:00,NAME,84.6712190375648
2024-02-05 10:00:00,NAME,84.89651795698113
2024-02-05 11:00:00,NAME,85.19335213247382
2024-02-05 12:00:00,NAME,85.09871371127961
2024-02-05 13:00:00,NAME,85.15388928713642
2024-02-05 14:00:00,NAME,85.42760442454038
2024-02-05 15:00:00,NAME,84.63135592299749
2024-02-05 16:00:00,NAME,84.22959531511586
2024-02-05 17:00:00,NAME,84.51399493833456
2024-02-05 18:00:00,NAME,84.23176212066822
2024-02-05 19:00:00,NAME,84.52743790225358
2024-02-05 20:00:00,NAME,84.27425976124313
2024-02-05 21:00:00,NAME,84.27275907273815
2024-02-05 22:00:00,NAME,83.66314592108385
2024-02-05 23:00:00,NAME,83.71113381071335
2024-02-06 00:00:00,NAME,84.12223530471225
2024-02-06 01:00:00,NAME,84.18508534338956
2024-02-06 02:00:00,NAME,84.43709960768162
2024-02-06 03:00:00,NAME,84.74206092614669
2024-02-06 04:00:00,NAME,84.51364564882518
2024-02-06 05:00:00,NAME,84.2088047034948
2024-02-06 06:00:00,NAME,84.38036858821685
2024-02-06 07:00:00,NAME,84.13330126024393
2024-02-06 08:00:00,NAME,83.958423272166
2024-02-06 09:00:00,NAME,83.67683179819379
2024-02-06 10:00:00,NAME,83.57147111023225
2024-02-06 11:00:00,NAME,83.29311603361715
2024-02-06 12:00:00,NAME,83.38187562062159
2024-02-06 13:00:00,NAME,83.0546626173334
2024-02-06 14:00:00,NAME,83.54249378252852
2024-02-06 15:00:00,NAME,83.58652722914788
2024-02-06 16:00:00,NAME,83.91529976268379
2024-02-06 17:00:00,NAME,83.78517466805906
2024-02-06 18:00:00,NAME,83.57460804279383
2024-02-06 19:00:00,NAME,84.32370021628364
2024-02-06 20:00:00,NAME,85.05446881194365
2024-02-06 21:00:00,NAME,85.12164095484825
2024-02-06 22:00:00,NAME,84.47888718879706
2024-02-06 23:00:00,NAME,84.29812490728827
2024-02-07 00:00:00,NAME,84.44890152943687
2024-02-07 01:00:00,NAME,84.48268663334
2024-02-07 02:00:00,NAME,84.72546833735706
2024-02-07 03:00:00,NAME,84.6364625610439
2024-02-07 04:00:00,NAME,83.66278697185878
2024-02-07 05:00:00,NAME,83.8557047412247
2024-02-07 06:00:00,NAME,83.40537482334025
2024-02-07 07:00:00,NAME,83.44214337941575
2024-02-07 08:00:00,NAME,83.30163900933545
2024-02-07 09:00:00,NAME,83.25630937169683
2024-02-07 10:00:00,NAME,83.30911815164778
2024-02-07 11:00:00,NAME,83.04446042787936
2024-02-07 12:00:00,NAME,82.87492205243862
2024-02-07 13:00:00,NAME,83.0854461010968
2024-02-07 14:00:00,NAME,83.12998147816128
2024-02-07 15:00:00,NAME,82.96928071812027
2024-02-07 16:00:00,NAME,83.016799354367
2024-02-07 17:00:00,NAME,83.84061282171747
2024-02-07 18:00:00,NAME,83.83669080333516
2024-02-07 19:00:00,NAME,83.65468786253521
2024-02-07 20:00:00,NAME,83.83375600182927
2024-02-07 21:00:00,NAME,84.29659292424638
2024-02-07 22:00:00,NAME,84.46365216204558
2024-02-07 23:00:00,NAME,84.10653407651476
2024-02-08 00:00:00,NAME,84.49659035540854
2024-02-08 01:00:00,NAME,84.63481418764705
2024-02-08 02:00:00,NAME,84.72930430971462
2024-02-08 03:00:00,NAME,84.97509163333545
2024-02-08 04:00:00,NAME,84.91255359535675
2024-02-08 05:00:00,NAME,84.90530136559565
2024-02-08 06:00:00,NAME,84.81915622142186
2024-02-08 07:00:00,NAME,84.6532387397212
2024-02-08 08:00:00,NAME,85.10726747571124
2024-02-08 09:00:00,NAME,85.364499522823
2024-02-08 10:00:00,NAME,85.44638882961868
2024-02-08 11:00:00,NAME,85.32299944752569
2024-02-08 12:00:00,NAME,85.20548888020022
2024-02-08 13:00:00,NAME,84.82677636525366
2024-02-08 14:00:00,NAME,85.35818711937769
2024-02-08 15:00:00,NAME,86.09304474720837
2024-02-08 16:00:00,NAME,86.15514604245398
2024-02-08 17:00:00,NAME,85.5541649438838
2024-02-08 18:00:00,NAME,85.39549490891316
2024-02-08 19:00:00,NAME,85.3752434918574
2024-02-08 20:00:00,NAME,85.27669502248553
2024-02-08 21:00:00,NAME,85.41310892296582
2024-02-08 22:00:00,NAME,85.60529786552598
2024-02-08 23:00:00,NAME,85.5984941199056
2024-02-09 00:00:00,NAME,85.39809227494607
2024-02-09 01:00:00,NAME,85.67455557388286
2024-02-09 02:00:00,NAME,86.22417847655096
2024-02-09 03:00:00,NAME,87.03925830362125
2024-02-09 04:00:00,NAME,86.83410760637263
2024-02-09 05:00:00,NAME,86.78098788255365
2024-02-09 06:00:00,NAME,86.97636300360894
2024-02-09 07:00:00,NAME,87.00998540675232
2024-02-09 08:00:00,NAME,87.42753289078888
2024-02-09 09:00:00,NAME,87.64520031052683
2024-02-09 10:00:00,NAME,87.40443207157887
2024-02-09 11:00:00,NAME,87.64589943659854
2024-02-09 12:00:00,NAME,88.68780435188815
2024-02-09 13:00:00,NAME,89.33926344574941
2024-02-09 14:00:00,NAME,88.42540808249818
2024-02-09 15:00:00,NAME,86.98412148409544
2024-02-09 16:00:00,NAME,86.59237660661908
2024-02-09 17:00:00,NAME,86.27444330197993
2024-02-09 18:00:00,NAME,87.36203353646056
2024-02-09 19:00:00,NAME,86.86060814336066
2024-02-09 20:00:00,NAME,87.11032641963446
2024-02-09 21:00:00,NAME,87.56666859733987
2024-02-09 22:00:00,NAME,88.02688829385805
2024-02-09 23:00:00,NAME,88.03517285134686
2024-02-10 00:00:00,NAME,87.76037973661757
2024-02-10 01:00:00,NAME,87.55342656338763
2024-02-10 02:00:00,NAME,87.92295116508187
2024-02-10 03:00:00,NAME,87.94536352037119
2024-02-10 04:00:00,NAME,88.1021521320975
2024-02-10 05:00:00,NAME,88.35377257692033
2024-02-10 06:00:00,NAME,88.49660884153586
2024-02-10 07:00:00,NAME,88.43406408877286
2024-02-10 08:00:00,NAME,88.21788894825706
2024-02-10 09:00:00,NAME,87.8732644770712
2024-02-10 10:00:00,NAME,87.18971576205314
2024-02-10 11:00:00,NAME,86.8718113029294
2024-02-10 12:00:00,NAME,87.16908871305434
2024-02-10 13:00:00,NAME,87.04849742541143
2024-02-10 14:00:00,NAME,87.42286822760379
2024-02-10 15:00:00,NAME,88.23259087353263
2024-02-10 16:00:00,NAME,88.37616395219457
2024-02-10 17:00:00,NAME,88.51143634741955
2024-02-10 18:00:00,NAME,88.92868540160042
2024-02-10 19:00:00,NAME,88.70088662423927
2024-02-10 20:00:00,NAME,88.58022553110521
2024-02-10 21:00:00,NAME,89.05412280428693
2024-02-10 22:00:00,NAME,88.71669286088012
2024-02-10 23:00:00,NAME,88.48338288021866
2024-02-11 00:00:00,NAME,88.1648007235687
2024-02-11 01:00:00,NAME,88.13232547114211
2024-02-11 02:00:00,NAME,88.37713233145776
2024-02-11 03:00:00,NAME,88.74904724840077
2024-02-11 04:00:00,NAME,89.52875865305448
2024-02-11 05:00:00,NAME,89.2749949178474
2024-02-11 06:00:00,NAME,89.30378412369464
2024-02-11 07:00:00,NAME,89.38407294837128
2024-02-11 08:00:00,NAME,89.36441448892754
2024-02-11 09:00:00,NAME,89.33270690481616
2024-02-11 10:00:00,NAME,89.26154088770602
2024-02-11 11:00:00,NAME,89.1920994928172
2024-02-11 12:00:00,NAME,89.31223431527252
2024-02-11 13:00:00,NAME,88.98809766731887
2024-02-11 14:00:00,NAME,88.28018492220535
2024-02-11 15:00:00,NAME,88.00366026820045
2024-02-11 16:00:00,NAME,87.70453881181508
2024-02-11 17:00:00,NAME,87.97973202535773
2024-02-11 18:00:00,NAME,87.73233481526427
2024-02-11 19:00:00,NAME,87.6800437131567
2024-02-11 20:00:00,NAME,87.5807823258662
2024-02-11 21:00:00,NAME,87.08908092947256
2024-02-11 22:00:00,NAME,87.1973337973426
2024-02-11 23:00:00,NAME,87.12617300222571
2024-02-12 00:00:00,NAME,87.586968283221
2024-02-12 01:00:00,NAME,87.86960411194224
2024-02-12 02:00:00,NAME,87.31932979049486
2024-02-12 03:00:00,NAME,86.57938876327788
2024-02-12 04:00:00,NAME,86.826276805585
2024-02-12 05:00:00,NAME,86.89795823438517
2024-02-12 06:00:00,NAME,86.58481017945051
2024-02-12 07:00:00,NAME,86.42327374190262
2024-02-12 08:00:00,NAME,86.55669355326914
2024-02-12 09:00:00,NAME,85.44914560618749
2024-02-12 10:00:00,NAME,85.8913174098456
2024-02-12 11:00:00,NAME,85.8202771119972
2024-02-12 12:00:00,NAME,86.06898976029663
2024-02-12 13:00:00,NAME,86.16737458687383
2024-02-12 14:00:00,NAME,86.5646827753372
2024-02-12 15:00:00,NAME,87.73904547781927
2024-02-12 16:00:00,NAME,88.1115490796133
2024-02-12 17:00:00,NAME,89.09807221393218
2024-02-12 18:00:00,NAME,90.2378106922963
2024-02-12 19:00:00,NAME,90.22849376174868
2024-02-12 20:00:00,NAME,90.01200518656186
2024-02-12 21:00:00,NAME,90.32681314292834
2024-02-12 22:00:00,NAME,90.51788289614122
2024-02-12 23:00:00,NAME,90.77323716376743
2024-02-13 00:00:00,NAME,90.97995035708858
2024-02-13 01:00:00,NAME,90.71373955509411
2024-02-13 02:00:00,NAME,90.3461890744786
2024-02-13 03:00:00,NAME,89.93216506776109
2024-02-13 04:00:00,NAME,90.00340272681159
2024-02-13 05:00:00,NAME,89.98058334261269
2024-02-13 06:00:00,NAME,89.883274388325
2024-02-13 07:00:00,NAME,89.81896520492354
2024-02-13 08:00:00,NAME,90.29805668917949
2024-02-13 09:00:00,NAME,90.29137359861689
2024-02-13 10:00:00,NAME,90.09565330964108
2024-02-13 11:00:00,NAME,89.55446926592322
2024-02-13 12:00:00,NAME,90.26349975219864
2024-02-13 13:00:00,NAME,89.66550503345748
2024-02-13 14:00:00,NAME,89.1479993250217
2024-02-13 15:00:00,NAME,89.27119899515196
2024-02-13 16:00:00,NAME,89.5703061624116
2024-02-13 17:00:00,NAME,89.29096336776594
2024-02-13 18:00:00,NAME,89.59792560305675
2024-02-13 19:00:00,NAME,89.80348207494603
2024-02-13 20:00:00,NAME,89.2582152951133
2024-02-13 21:00:00,NAME,89.4669475546046
2024-02-13 22:00:00,NAME,89.25386567048656
2024-02-13 23:00:00,NAME,89.3777975528584
2024-02-14 00:00:00,NAME,89.45898521335057
